129217554	GO:0005793
129217554	GO:0005794
129217554	GO:0006886
129217554	GO:0006888
129217554	GO:0007030
129217554	GO:0030134
129217555	GO:0000149
129217555	GO:0005484
129217555	GO:0005484
129217555	GO:0005789
129217555	GO:0005794
129217555	GO:0005794
129217555	GO:0006886
129217555	GO:0006891
129217555	GO:0006896
129217555	GO:0012507
129217555	GO:0016236
129217555	GO:0031201
129217555	GO:0031902
129217555	GO:0042147
129217555	GO:0048280
129217555	GO:1903076
129217557	GO:0043231
129217557	GO:0051537
129217563	GO:0000712
129217563	GO:0000727
129217563	GO:0003677
129217563	GO:0005634
129217563	GO:0006308
129217563	GO:0008821
129217563	GO:0031573
129217563	GO:0048257
129217563	GO:0048476
129217565	GO:0000403
129217565	GO:0000406
129217565	GO:0000724
129217565	GO:0003684
129217565	GO:0003690
129217565	GO:0003697
129217565	GO:0010792
129217565	GO:0035861
129217565	GO:0070336
129217568	GO:0005524
129217568	GO:0005524
129217568	GO:0005739
129217568	GO:0016226
129217568	GO:0016226
129217568	GO:0032981
129217568	GO:0051539
129217568	GO:0140663
129217571	GO:0019005
129217571	GO:0031146
129217573	GO:0005262
129217573	GO:0005262
129217573	GO:0005737
129217573	GO:0005783
129217573	GO:0005789
129217573	GO:0005789
129217573	GO:0032469
129217573	GO:0032469
129217574	GO:0003712
129217574	GO:0003712
129217574	GO:0006357
129217574	GO:0006357
129217574	GO:0016592
129217574	GO:0016592
129217576	GO:0000339
129217576	GO:0005846
129217576	GO:0045292
129217578	GO:0032039
129217578	GO:0034474
129217580	GO:0004594
129217580	GO:0004594
129217580	GO:0005524
129217580	GO:0005524
129217580	GO:0005634
129217580	GO:0005829
129217580	GO:0015937
129217580	GO:0015937
129217581	GO:0008134
129217581	GO:0045944
129217593	GO:0004345
129217593	GO:0004345
129217593	GO:0005829
129217593	GO:0006006
129217593	GO:0006006
129217593	GO:0009051
129217593	GO:0050661
129217593	GO:0050661
129217597	GO:0004843
129217597	GO:0005737
129217597	GO:0008270
129217597	GO:0016579
129217600	GO:0000462
129217600	GO:0005515
129217600	GO:0005730
129217602	GO:0001881
129217602	GO:0005769
129217602	GO:0005802
129217602	GO:0007032
129217602	GO:0042147
129217602	GO:0055037
129217611	GO:0003723
129217611	GO:0003723
129217612	GO:0003677
129217613	GO:0006857
129217613	GO:0016020
129217613	GO:0055085
129217613	GO:0071916
129217614	GO:0005739
129217616	GO:0004402
129217616	GO:0006355
129217616	GO:0016573
129217620	GO:0004181
129217620	GO:0006508
129217620	GO:0008270
129217622	GO:0000149
129217622	GO:0005484
129217622	GO:0005886
129217622	GO:0006886
129217622	GO:0006887
129217622	GO:0006906
129217622	GO:0012505
129217622	GO:0031201
129217622	GO:0048278
129217623	GO:0005515
129217623	GO:0006886
129217626	GO:0005634
129217626	GO:0005737
129217626	GO:0010992
129217626	GO:0043130
129217626	GO:0043161
129217629	GO:0016020
129217629	GO:0016020
129217629	GO:0034975
129217629	GO:0072546
129217631	GO:0003924
129217631	GO:0005525
129217633	GO:0004560
129217633	GO:0004560
129217633	GO:0005764
129217633	GO:0006004
129217633	GO:0006004
129217633	GO:0016139
129217635	GO:0005215
129217635	GO:0006810
129217637	GO:0005515
129217638	GO:0005515
129217638	GO:0005680
129217638	GO:0051301
129217648	GO:0030431
129217648	GO:0032222
129217648	GO:1903818
129217653	GO:0001887
129217653	GO:0005576
129217653	GO:0008430
129217655	GO:0000398
129217655	GO:0003723
129217655	GO:0005684
129217657	GO:0004176
129217657	GO:0004176
129217657	GO:0004222
129217657	GO:0005524
129217657	GO:0005743
129217657	GO:0006515
129217657	GO:0007005
129217657	GO:0016887
129217664	GO:0004651
129217664	GO:0006470
129217664	GO:0008138
129217665	GO:0005515
129217666	GO:0003777
129217666	GO:0003777
129217666	GO:0005524
129217666	GO:0007018
129217666	GO:0007018
129217666	GO:0007052
129217666	GO:0008017
129217667	GO:0004408
129217667	GO:0004408
129217667	GO:0005739
129217667	GO:0005739
129217667	GO:0018063
129217672	GO:0000276
129217672	GO:0000276
129217672	GO:0005753
129217672	GO:0015078
129217672	GO:0015078
129217672	GO:0015986
129217672	GO:0015986
129217673	GO:0005634
129217674	GO:0004029
129217674	GO:0005737
129217674	GO:0006081
129217674	GO:0006081
129217680	GO:0005615
129217680	GO:0062023
129217683	GO:0019786
129217688	GO:0005175
129217688	GO:0097191
129217689	GO:0003924
129217689	GO:0005525
129217689	GO:0005768
129217689	GO:0005886
129217689	GO:0006904
129217689	GO:0008021
129217689	GO:0009306
129217689	GO:0017157
129217689	GO:0072659
129217691	GO:0005109
129217691	GO:0005125
129217691	GO:0005576
129217691	GO:0005576
129217691	GO:0005615
129217691	GO:0007275
129217691	GO:0007275
129217691	GO:0030182
129217691	GO:0045165
129217691	GO:0060070
129217693	GO:0005524
129217693	GO:0008017
129217693	GO:0008568
129217693	GO:0015630
129217693	GO:0016887
129217693	GO:0016887
129217693	GO:0051013
129217693	GO:0051013
129217698	GO:0005794
129217698	GO:0015012
129217698	GO:0047464
129217700	GO:0003723
129217703	GO:0005737
129217703	GO:0005737
129217703	GO:0019556
129217703	GO:0019556
129217703	GO:0050480
129217704	GO:0004748
129217704	GO:0005829
129217704	GO:0009263
129217704	GO:0009263
129217705	GO:0003723
129217705	GO:0005634
129217705	GO:0005634
129217705	GO:0032021
129217705	GO:0034244
129217716	GO:0000122
129217716	GO:0000978
129217716	GO:0000981
129217716	GO:0008270
129217716	GO:0045165
129217716	GO:0045944
129217719	GO:0005737
129217719	GO:0006886
129217719	GO:0006914
129217719	GO:0016020
129217719	GO:0016192
129217719	GO:0016192
129217719	GO:0034058
129217725	GO:0003729
129217725	GO:0005634
129217726	GO:0007015
129217726	GO:0015629
129217726	GO:0030027
129217726	GO:0034198
129217726	GO:0051015
129217726	GO:0140007
129217726	GO:1904262
129217728	GO:0005515
129217729	GO:0005515
129217731	GO:0003924
129217731	GO:0003924
129217731	GO:0005525
129217731	GO:0005525
129217731	GO:0005886
129217731	GO:0007173
129217731	GO:0007265
129217731	GO:0019003
129217732	GO:0000340
129217732	GO:0003743
129217732	GO:0003743
129217732	GO:0006413
129217732	GO:0006413
129217732	GO:0016281
129217735	GO:0004930
129217735	GO:0007166
129217735	GO:0007186
129217735	GO:0016020
129217738	GO:0005802
129217738	GO:0006605
129217738	GO:0030131
129217738	GO:0031410
129217738	GO:0090160
129217740	GO:0007186
129217740	GO:0008277
129217740	GO:0035556
129217742	GO:0032039
129217742	GO:0034472
129217743	GO:0002115
129217743	GO:0015279
129217743	GO:0016020
129217746	GO:0004674
129217746	GO:0004674
129217746	GO:0005524
129217746	GO:0005737
129217746	GO:0006468
129217746	GO:0006468
129217746	GO:0035556
129217746	GO:0043408
129217746	GO:0050770
129217747	GO:0004672
129217747	GO:0005515
129217747	GO:0005524
129217747	GO:0006468
129217749	GO:0005975
129217749	GO:0005975
129217749	GO:0006688
129217749	GO:0033207
129217749	GO:0033842
129217750	GO:0002116
129217750	GO:0004713
129217750	GO:0005515
129217750	GO:0005524
129217750	GO:0006468
129217750	GO:0007162
129217750	GO:0008360
129217750	GO:0017154
129217750	GO:0030334
129217750	GO:0043087
129217750	GO:0050772
129217750	GO:1902287
129217754	GO:0005178
129217754	GO:0005925
129217754	GO:0007160
129217754	GO:0007229
129217754	GO:0008305
129217754	GO:0009986
129217754	GO:0016477
129217754	GO:0033627
129217756	GO:0000977
129217756	GO:0000981
129217756	GO:0005634
129217756	GO:0045664
129217756	GO:0045944
129217757	GO:0005737
129217757	GO:0009235
129217757	GO:0032451
129217757	GO:0033787
129217757	GO:0071949
129217759	GO:0005884
129217759	GO:0006936
129217759	GO:0007015
129217759	GO:0051015
129217762	GO:0000175
129217770	GO:0003924
129217770	GO:0003924
129217770	GO:0005047
129217770	GO:0005047
129217770	GO:0005525
129217770	GO:0005785
129217770	GO:0005789
129217770	GO:0006614
129217770	GO:0016887
129217771	GO:0003997
129217771	GO:0003997
129217771	GO:0005504
129217771	GO:0005777
129217771	GO:0005777
129217771	GO:0033540
129217771	GO:0055088
129217771	GO:0071949
129217771	GO:0071949
129217775	GO:0012505
129217775	GO:0016020
129217775	GO:0016020
129217782	GO:0005815
129217782	GO:0005876
129217782	GO:0005881
129217782	GO:0008017
129217782	GO:0072686
129217782	GO:0090307
129217786	GO:0005515
129217789	GO:0005737
129217789	GO:0006886
129217789	GO:0006914
129217789	GO:0016020
129217789	GO:0016192
129217789	GO:0016192
129217789	GO:0034058
129217795	GO:0000083
129217795	GO:0004672
129217795	GO:0005524
129217795	GO:0005634
129217795	GO:0005737
129217795	GO:0006468
129217795	GO:0006468
129217797	GO:0005634
129217797	GO:0006355
129217797	GO:0030374
129217798	GO:0005216
129217798	GO:0005515
129217798	GO:0006811
129217798	GO:0016020
129217798	GO:0055085
129217804	GO:0016020
129217805	GO:0003723
129217805	GO:0003735
129217805	GO:0003735
129217805	GO:0005840
129217805	GO:0006412
129217805	GO:0022625
129217806	GO:0019185
129217806	GO:0042795
129217806	GO:0042796
129217806	GO:0043565
129217807	GO:0003677
129217807	GO:0003677
129217807	GO:0006352
129217807	GO:0006352
129217807	GO:0016251
129217814	GO:0005085
129217814	GO:0005085
129217814	GO:0005515
129217814	GO:0005737
129217814	GO:0007411
129217817	GO:0005886
129217817	GO:0007156
129217817	GO:0007411
129217817	GO:0030424
129217817	GO:0070593
129217817	GO:0098632
129217819	GO:0017171
129217820	GO:0003677
129217820	GO:0004879
129217820	GO:0006355
129217825	GO:0008010
129217825	GO:0062129
129217827	GO:0004364
129217827	GO:0006749
129217829	GO:0000978
129217829	GO:0004879
129217829	GO:0008270
129217829	GO:0030154
129217829	GO:0045944
129217829	GO:0048856
129217830	GO:0005634
129217830	GO:0005634
129217830	GO:0006357
129217833	GO:0008028
129217833	GO:0055085
129217846	GO:0005509
129217846	GO:0005509
129217846	GO:0005886
129217846	GO:0005911
129217846	GO:0007156
129217926	GO:0043130
129218006	GO:0004722
129218006	GO:0006470
129218006	GO:0043169
129218016	GO:0005789
129218016	GO:0005789
129218016	GO:0007029
129218016	GO:0007029
129218016	GO:0016192
129218017	GO:0005515
129218018	GO:0015252
129218018	GO:0015252
129218018	GO:0016020
129218018	GO:0016020
129218018	GO:1902600
129218018	GO:1902600
129218023	GO:0005509
129218023	GO:0005737
129218023	GO:0009791
129218023	GO:0016460
129218023	GO:0032036
129218023	GO:0040011
129218026	GO:0000079
129218026	GO:0005634
129218026	GO:0005737
129218026	GO:0016538
129218026	GO:0044772
129218026	GO:0097124
129218027	GO:0000266
129218027	GO:0003924
129218027	GO:0003924
129218027	GO:0005525
129218027	GO:0005737
129218027	GO:0005739
129218027	GO:0005874
129218027	GO:0008017
129218027	GO:0016020
129218030	GO:0005201
129218030	GO:0005515
129218037	GO:0004222
129218037	GO:0004222
129218037	GO:0005739
129218037	GO:0005829
129218037	GO:0043171
129218037	GO:0046872
129218037	GO:0051603
129218039	GO:0005515
129218040	GO:0005096
129218040	GO:0005737
129218040	GO:0005886
129218040	GO:0017157
129218040	GO:0019905
129218040	GO:0031201
129218040	GO:0045159
129218040	GO:0050708
129218043	GO:0007158
129218043	GO:0007268
129218043	GO:0009986
129218043	GO:0038023
129218043	GO:0042043
129218043	GO:0045202
129218043	GO:0045211
129218043	GO:0048488
129218043	GO:0050804
129218043	GO:0097104
129218043	GO:0097105
129218045	GO:0000900
129218045	GO:0003730
129218045	GO:0005634
129218045	GO:0005737
129218045	GO:0008135
129218045	GO:0043005
129218045	GO:0043022
129218045	GO:0045202
129218045	GO:1990124
129218045	GO:2000766
129218046	GO:0000151
129218046	GO:0031624
129218046	GO:0032182
129218046	GO:0045116
129218046	GO:0051443
129218046	GO:0097602
129218050	GO:0004084
129218050	GO:0004084
129218050	GO:0005739
129218050	GO:0009098
129218050	GO:0009099
129218057	GO:0005515
129218057	GO:0006289
129218059	GO:0003779
129218059	GO:0003779
129218059	GO:0005856
129218059	GO:0005886
129218059	GO:0005912
129218059	GO:0008360
129218059	GO:0014013
129218059	GO:0030175
129218059	GO:0045177
129218059	GO:0050839
129218059	GO:1902115
129218059	GO:1902966
129218059	GO:2000643
129218060	GO:0005789
129218060	GO:0006457
129218061	GO:0005739
129218061	GO:0016491
129218064	GO:0005811
129218071	GO:0005525
129218079	GO:0005622
129218079	GO:0030170
129218079	GO:0030170
129218083	GO:0000350
129218083	GO:0005682
129218083	GO:0008380
129218083	GO:0008380
129218083	GO:0046540
129218083	GO:0071021
129218084	GO:0016020
129218084	GO:0016020
129218084	GO:0022841
129218084	GO:0030322
129218084	GO:0071805
129218084	GO:0071805
129218086	GO:0003924
129218086	GO:0005525
129218089	GO:0016020
129218094	GO:0004557
129218094	GO:0005737
129218094	GO:0009311
129218094	GO:0016139
129218094	GO:0046477
129218097	GO:0005576
129218097	GO:0008061
129218098	GO:0005737
129218098	GO:0009058
129218099	GO:0005789
129218099	GO:0006888
129218099	GO:0030134
129218101	GO:0005634
129218101	GO:0005737
129218101	GO:0007165
129218101	GO:0019901
129218101	GO:0031588
129218103	GO:0005515
129218103	GO:0005737
129218103	GO:0006508
129218103	GO:0006508
129218103	GO:0006915
129218103	GO:0042981
129218103	GO:0097153
129218107	GO:0005737
129218107	GO:0006826
129218107	GO:0006879
129218107	GO:0006880
129218107	GO:0008198
129218107	GO:0008199
129218107	GO:0008199
129218113	GO:0005385
129218113	GO:0005886
129218113	GO:0071577
129218114	GO:0005515
129218114	GO:0005615
129218114	GO:0031012
129218115	GO:0005794
129218115	GO:0007030
129218116	GO:0005634
129218116	GO:0005737
129218116	GO:0031398
129218116	GO:0043027
129218116	GO:0043066
129218116	GO:0051726
129218116	GO:0061630
129218119	GO:0004842
129218119	GO:0005515
129218119	GO:0016567
129218123	GO:0005765
129218125	GO:0005524
129218125	GO:0006468
129218125	GO:0008349
129218125	GO:0008349
129218127	GO:0004341
129218127	GO:0005509
129218127	GO:0005509
129218127	GO:0019853
129218127	GO:0030234
129218129	GO:0008270
129218131	GO:0003714
129218131	GO:0005634
129218131	GO:0008134
129218131	GO:0045892
129218136	GO:0003723
129218136	GO:0005730
129218136	GO:0006364
129218136	GO:0032040
129218138	GO:0003729
129218138	GO:0005634
129218138	GO:0005737
129218138	GO:0010468
129218138	GO:0051252
129218144	GO:0006814
129218144	GO:0015293
129218144	GO:0016020
129218144	GO:0055085
129218145	GO:0004720
129218145	GO:0005507
129218145	GO:0005615
129218145	GO:0016020
129218145	GO:0018057
129218147	GO:0005783
129218148	GO:0007165
129218151	GO:0005576
129218151	GO:0007586
129218151	GO:0008047
129218151	GO:0016042
129218154	GO:0005515
129218157	GO:0005515
129218158	GO:0003755
129218158	GO:0005515
129218159	GO:0005509
129218165	GO:0005509
129218165	GO:0005737
129218165	GO:0005884
129218165	GO:0032432
129218165	GO:0051015
129218165	GO:0051017
129218165	GO:0051639
129218169	GO:0005737
129218169	GO:0016567
129218169	GO:0061630
129218171	GO:0005515
129218174	GO:0004252
129218174	GO:0005515
129218174	GO:0006508
129218175	GO:0005929
129218175	GO:0030991
129218175	GO:0030991
129218175	GO:0035721
129218179	GO:0005096
129218179	GO:0007264
129218179	GO:0031267
129218184	GO:0015035
129218190	GO:0004222
129218190	GO:0004222
129218190	GO:0006508
129218190	GO:0030198
129218190	GO:0031012
129218193	GO:0008201
129218193	GO:0009986
129218196	GO:0005515
129218198	GO:0000398
129218198	GO:0061632
129218198	GO:0071014
129218199	GO:0003727
129218199	GO:0003729
129218199	GO:0005737
129218199	GO:0008270
129218199	GO:0045182
129218199	GO:2000767
129218200	GO:0000149
129218200	GO:0005085
129218200	GO:0005769
129218200	GO:0005770
129218200	GO:0005886
129218200	GO:0030133
129218200	GO:0045022
129218200	GO:0097422
129218208	GO:0000932
129218208	GO:0001666
129218208	GO:0003714
129218208	GO:0005634
129218208	GO:0005667
129218208	GO:0005912
129218208	GO:0006355
129218208	GO:0007010
129218208	GO:0035331
129218208	GO:2000637
129218209	GO:0005515
129218209	GO:0006620
129218209	GO:0016020
129218209	GO:0030433
129218209	GO:0060090
129218209	GO:0072380
129218216	GO:0002755
129218216	GO:0005886
129218216	GO:0008063
129218216	GO:0035325
129218216	GO:0043123
129218216	GO:0045087
129218216	GO:0050830
129218216	GO:0070976
129218219	GO:0015031
129218219	GO:0015031
129218223	GO:0003723
129218223	GO:0003724
129218223	GO:0003724
129218223	GO:0005524
129218223	GO:0005634
129218223	GO:0007276
129218223	GO:0030154
129218223	GO:0043186
129218224	GO:0004930
129218224	GO:0004930
129218224	GO:0007166
129218224	GO:0007189
129218224	GO:0016020
129218224	GO:0030246
129218231	GO:0006357
129218231	GO:0008301
129218233	GO:0003779
129218233	GO:0030036
129218234	GO:0005515
129218234	GO:0007399
129218234	GO:0044782
129218234	GO:0045184
129218234	GO:0097541
129218236	GO:0005509
129218236	GO:0005515
129218236	GO:0005886
129218236	GO:0007154
129218236	GO:0007157
129218236	GO:0007219
129218236	GO:0007275
129218236	GO:0032991
129218236	GO:0045197
129218238	GO:0005096
129218242	GO:0005515
129218243	GO:0005509
129218243	GO:0005515
129218243	GO:0005525
129218243	GO:0005737
129218243	GO:0005886
129218243	GO:0006897
129218243	GO:0016197
129218245	GO:0072669
129218250	GO:0071944
129218260	GO:0005509
129218261	GO:0004672
129218261	GO:0005524
129218261	GO:0006468
129218263	GO:0016491
129218265	GO:0005085
129218265	GO:0005085
129218265	GO:0005515
129218265	GO:0005737
129218265	GO:0035556
129218268	GO:0016722
129218272	GO:0004756
129218272	GO:0005524
129218272	GO:0005524
129218272	GO:0005737
129218272	GO:0016260
129218273	GO:0007155
129218273	GO:0030198
129218273	GO:0031012
129218273	GO:0050839
129218276	GO:0005789
129218276	GO:0005881
129218276	GO:0008017
129218276	GO:0071782
129218276	GO:0071786
129218281	GO:0004965
129218281	GO:0007186
129218281	GO:0007186
129218281	GO:0007214
129218281	GO:0016020
129218281	GO:0016020
129218281	GO:0038039
129218283	GO:0005576
129218283	GO:0005886
129218283	GO:0005886
129218283	GO:0009966
129218283	GO:0009966
129218283	GO:0009986
129218283	GO:0016477
129218283	GO:0045202
129218283	GO:0062023
129218283	GO:0062023
129218283	GO:1905475
129218284	GO:0071782
129218284	GO:0071786
129218287	GO:0000993
129218287	GO:0003729
129218287	GO:0005737
129218287	GO:0005849
129218287	GO:0006369
129218287	GO:0006378
129218297	GO:0000978
129218297	GO:0003700
129218297	GO:0006357
129218300	GO:0005739
129218300	GO:0034551
129218301	GO:0001932
129218301	GO:0005952
129218301	GO:0008603
129218311	GO:0005049
129218311	GO:0005643
129218311	GO:0005737
129218311	GO:0006611
129218311	GO:0031267
129218318	GO:0005515
129218325	GO:0005515
129218325	GO:0034968
129218325	GO:0042799
129218330	GO:0003978
129218330	GO:0003978
129218330	GO:0005829
129218330	GO:0033499
129218337	GO:0004252
129218337	GO:0005509
129218337	GO:0005615
129218346	GO:0000978
129218346	GO:0000981
129218346	GO:0005634
129218346	GO:0006357
129218346	GO:0046983
129218347	GO:0005085
129218347	GO:0005085
129218347	GO:0005768
129218347	GO:0005776
129218347	GO:0006897
129218347	GO:0006914
129218349	GO:0000139
129218349	GO:0005795
129218349	GO:0005795
129218349	GO:0006487
129218349	GO:0008455
129218349	GO:0008455
129218349	GO:0009312
129218349	GO:0009312
129218351	GO:0004430
129218351	GO:0005765
129218351	GO:0005768
129218351	GO:0005802
129218351	GO:0005886
129218351	GO:0007030
129218351	GO:0007032
129218351	GO:0046854
129218355	GO:0004930
129218355	GO:0004930
129218355	GO:0007186
129218355	GO:0007186
129218355	GO:0016020
129218361	GO:0005515
129218364	GO:0046983
129218365	GO:0003676
129218365	GO:0004523
129218372	GO:0003723
129218372	GO:0003723
129218372	GO:0003724
129218372	GO:0005524
129218373	GO:0016020
129218374	GO:0005764
129218374	GO:0006685
129218374	GO:0006685
129218374	GO:0046513
129218374	GO:0061750
129218377	GO:0005634
129218377	GO:0005737
129218377	GO:0010992
129218377	GO:0043130
129218377	GO:0043161
129218381	GO:0005794
129218381	GO:0016409
129218381	GO:0016409
129218381	GO:0018345
129218383	GO:0000281
129218383	GO:0005085
129218383	GO:0005085
129218383	GO:0005096
129218383	GO:0005634
129218383	GO:0005938
129218383	GO:0007399
129218383	GO:0035556
129218383	GO:0090630
129218383	GO:2000431
129218384	GO:0016020
129218384	GO:0016298
129218389	GO:0005515
129218390	GO:0004499
129218390	GO:0050660
129218390	GO:0050661
129218395	GO:0004499
129218395	GO:0050660
129218395	GO:0050661
129218397	GO:0005634
129218398	GO:0000139
129218398	GO:0004252
129218398	GO:0004252
129218398	GO:0005802
129218398	GO:0016485
129218400	GO:0004143
129218400	GO:0004143
129218400	GO:0007205
129218400	GO:0035556
129218400	GO:0046339
129218400	GO:0046834
129218405	GO:0005515
129218405	GO:0035556
129218406	GO:0004499
129218406	GO:0050660
129218406	GO:0050661
129218408	GO:0004715
129218408	GO:0005102
129218408	GO:0005524
129218408	GO:0006468
129218408	GO:0007169
129218408	GO:0030154
129218408	GO:0031234
129218408	GO:0045087
129218409	GO:0000978
129218409	GO:0000981
129218409	GO:0006351
129218409	GO:0006357
129218411	GO:0005925
129218411	GO:0007185
129218411	GO:0007409
129218411	GO:0019903
129218411	GO:0030424
129218411	GO:0035591
129218414	GO:0005515
129218414	GO:0005737
129218414	GO:0007165
129218414	GO:0043087
129218415	GO:0004674
129218415	GO:0004674
129218415	GO:0005524
129218415	GO:0005737
129218415	GO:0006468
129218415	GO:0006468
129218415	GO:0035556
129218415	GO:0043408
129218415	GO:0051262
129218416	GO:0005886
129218416	GO:0031410
129218417	GO:0005254
129218417	GO:0005886
129218417	GO:1902476
129218418	GO:0000151
129218418	GO:0000209
129218418	GO:0005737
129218418	GO:0006511
129218418	GO:0008270
129218418	GO:0031624
129218418	GO:0032436
129218418	GO:0061630
129218422	GO:0005680
129218422	GO:0005680
129218422	GO:0031145
129218422	GO:0031145
129218422	GO:0070979
129218428	GO:0005737
129218432	GO:0000978
129218432	GO:0000978
129218432	GO:0001228
129218432	GO:0005634
129218432	GO:0006357
129218432	GO:0006357
129218435	GO:0003924
129218435	GO:0003924
129218435	GO:0005525
129218435	GO:0005525
129218435	GO:0007029
129218435	GO:0051260
129218439	GO:0006886
129218439	GO:0030117
129218439	GO:0030122
129218439	GO:0030122
129218439	GO:0035615
129218439	GO:0035615
129218439	GO:0072583
129218439	GO:0072583
129218442	GO:0005509
129218442	GO:0005509
129218445	GO:0003676
129218445	GO:0005634
129218445	GO:0005737
129218445	GO:0008597
129218445	GO:0019722
129218445	GO:0019722
129218446	GO:0005777
129218446	GO:0035336
129218446	GO:0080019
129218447	GO:0005777
129218447	GO:0035336
129218447	GO:0080019
129218448	GO:0016020
129218448	GO:0016020
129218448	GO:0022841
129218448	GO:0030322
129218448	GO:0071805
129218448	GO:0071805
129218451	GO:0005918
129218451	GO:0009986
129218451	GO:0061689
129218456	GO:0005634
129218456	GO:0006368
129218456	GO:0070449
129218457	GO:0007165
129218457	GO:0045742
129218457	GO:0045743
129218458	GO:0004499
129218458	GO:0050660
129218458	GO:0050661
129218459	GO:0000712
129218459	GO:0003682
129218459	GO:0031297
129218459	GO:0043240
129218459	GO:0046982
129218459	GO:0071821
129218459	GO:0071821
129218461	GO:0000978
129218461	GO:0000981
129218461	GO:0005634
129218461	GO:0006357
129218462	GO:0004115
129218462	GO:0019933
129218463	GO:0035556
129218463	GO:0061630
129218464	GO:0005737
129218464	GO:0008146
129218464	GO:0008146
129218464	GO:0051923
129218467	GO:0005524
129218467	GO:0016020
129218467	GO:0016020
129218467	GO:0016887
129218467	GO:0055085
129218467	GO:0055085
129218467	GO:0140359
129218469	GO:0000981
129218469	GO:0005634
129218469	GO:0006357
129218469	GO:0030154
129218469	GO:0043565
129218473	GO:0005085
129218473	GO:0005770
129218473	GO:0015031
129218473	GO:0031267
129218473	GO:2000641
129218474	GO:0000122
129218474	GO:0005634
129218474	GO:0005667
129218474	GO:0007399
129218474	GO:0030274
129218474	GO:0045944
129218477	GO:0030431
129218477	GO:0032222
129218477	GO:1903818
129218480	GO:0004970
129218480	GO:0005886
129218480	GO:0006811
129218480	GO:0035249
129218480	GO:0045211
129218480	GO:0050804
129218480	GO:1904315
129218481	GO:0004860
129218481	GO:0005737
129218481	GO:0035556
129218481	GO:0035556
129218481	GO:0061099
129218482	GO:0005794
129218482	GO:0016020
129218482	GO:0016020
129218482	GO:0042147
129218483	GO:0005634
129218486	GO:0005509
129218486	GO:0005509
129218486	GO:0005783
129218488	GO:0005085
129218488	GO:0005085
129218488	GO:0005515
129218488	GO:0005737
129218491	GO:0005634
129218492	GO:0016020
129218493	GO:0007020
129218493	GO:0031116
129218493	GO:0031122
129218493	GO:0035371
129218494	GO:0003691
129218494	GO:0005634
129218494	GO:0005634
129218494	GO:0045893
129218497	GO:0000079
129218497	GO:0005886
129218497	GO:0019901
129218497	GO:0060828
129218497	GO:0061575
129218499	GO:0005576
129218499	GO:0005886
129218499	GO:0005886
129218499	GO:0009986
129218499	GO:0016477
129218499	GO:0062023
129218499	GO:0062023
129218499	GO:0090263
129218499	GO:1905475
129218500	GO:0005267
129218500	GO:0005267
129218500	GO:0016020
129218500	GO:0016020
129218500	GO:0042802
129218500	GO:0042802
129218500	GO:0071805
129218500	GO:0071805
129218502	GO:0000123
129218502	GO:0003713
129218502	GO:0004402
129218502	GO:0004402
129218502	GO:0005667
129218502	GO:0016573
129218502	GO:0016573
129218502	GO:0031490
129218502	GO:0045944
129218503	GO:0005515
129218503	GO:0036064
129218503	GO:0044458
129218504	GO:0007605
129218505	GO:0005634
129218506	GO:0006820
129218506	GO:0022857
129218506	GO:0022857
129218506	GO:0055085
129218507	GO:0016722
129218509	GO:0005634
129218515	GO:0005759
129218515	GO:0006631
129218515	GO:0006974
129218521	GO:0003712
129218521	GO:0005634
129218521	GO:0070063
129218522	GO:0007064
129218522	GO:0031390
129218527	GO:0004500
129218527	GO:0005507
129218527	GO:0005507
129218527	GO:0005615
129218527	GO:0006589
129218527	GO:0030667
129218527	GO:0042420
129218527	GO:0042421
129218529	GO:0005543
129218529	GO:0006886
129218529	GO:0019904
129218529	GO:0032588
129218529	GO:0034315
129218530	GO:0004867
129218530	GO:0005615
129218531	GO:0000479
129218531	GO:0004521
129218531	GO:0005730
129218531	GO:0005730
129218531	GO:0042254
129218539	GO:0003676
129218539	GO:0008270
129218546	GO:0005515
129218548	GO:0003729
129218548	GO:0004521
129218548	GO:0005634
129218548	GO:0036464
129218549	GO:0005509
129218549	GO:0005509
129218554	GO:0003924
129218554	GO:0005525
129218554	GO:0005794
129218554	GO:0005802
129218554	GO:0016192
129218554	GO:0031982
129218555	GO:0008270
129218559	GO:0004806
129218559	GO:0005515
129218559	GO:0006629
129218560	GO:0005615
129218560	GO:0031012
129218563	GO:0004089
129218563	GO:0008270
129218564	GO:0047429
129218564	GO:0047429
129218570	GO:0001558
129218570	GO:0005520
129218570	GO:0005576
129218570	GO:0005576
129218570	GO:0009966
129218571	GO:0005385
129218571	GO:0005886
129218571	GO:0010043
129218571	GO:0071577
129218572	GO:0005886
129218572	GO:0017147
129218572	GO:0035567
129218572	GO:0042813
129218572	GO:0060070
129218573	GO:0016020
129218573	GO:1902936
129218575	GO:0003998
129218575	GO:0003998
129218578	GO:0000398
129218578	GO:0005685
129218578	GO:0030619
129218584	GO:0004806
129218584	GO:0005515
129218584	GO:0006629
129218585	GO:0015252
129218585	GO:0015252
129218585	GO:0016020
129218585	GO:0016020
129218585	GO:1902600
129218585	GO:1902600
129218588	GO:0003924
129218588	GO:0003924
129218588	GO:0005525
129218588	GO:0006412
129218593	GO:0000077
129218593	GO:0005634
129218593	GO:0006281
129218593	GO:0031151
129218593	GO:0031151
129218593	GO:0034729
129218593	GO:2000677
